,lemma,term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
2474,slaaf,slaven,300411927.0,"['tale', 'alleen', 'europees', 'groep', 'grammatica', 'vereenvoudigen', 'waarbij', 'gecombineerde', 'volk', 'gemeenschap', 'talen', 'ontwikkelen', 'ontstaan', 'slaaf', 'vocabulaire', 'contactsituatie', 'pidgin', 'tijdelijk', 'twee', 'vaak', 'dominant', 'gebruikt', 'nieuw', 'macht', 'algemeen', 'koloniseren', 'populatie', 'worden', 'contact', 'mengsel', 'gebruik', 'ondergeschikt', 'creooltaal', 'tussen', 'één']",0.8394547994126289,0.7583783511297534,0.8465122534685036
2478,slaaf,slaven,300404865.0,"['deel', 'verouderen', 'rijk', 'europa', 'zwitsers', 'heiligen', 'huursoldaat', 'ingezet', 'rooms', 'lans', 'soldaat', 'slaaf', 'binnen', 'leeg', 'vasteland', 'bepalen', 'eeuw', 'raken', 'waar', 'landsknecht', 'edele', 'onderscheid', 'gebied', 'gebruikt', 'den', 'te', 'term', 'duren', 'uitrusting', 'toepassing', 'worden', 'oorspronkelijk', 'duits', 'klasse', 'uitmaken', 'leger']",0.8340907741944625,0.7645574636027057,0.8430222026748198
2472,slaaf,slaven,300021551.0,"['stijl', 'ster', 'regeren', 'militair', 'kunst', 'blijven', 'bouwwerk', 'ontwerp', 'ghaznavidisch', 'bewaren', 'levenswijze', 'noordwestelijk', 'slank', 'islamitisch', 'seljuks', 'verbinden', 'slaaf', 'afghanistan', 'idee', 'gebouwd', 'dynastie', 'waarna', 'eeuw', 'perzisch', 'aanname', 'ghurids', 'grootsheid', 'oppervlak', 'india', 'minaret', 'ghaznavid', 'achtpuntig', 'twee', 'verdrijven', 'hoog', 'ghazni', 'weinig', 'verwijzen', 'naam', 'cultuur', 'ghaznavids', 'monumentaal', 'abstract', 'inscriptie', 'baksteen', 'turkestan', 'graftombe', 'vanaf', 'geven', 'worden', 'oorspronkelijk', 'turks', 'vlak', 'aanwezig', 'koefische', 'ervan', 'perzië', 'verfraaien']",0.8158234840020061,0.7219023812799723,0.8150531867199139
2473,slaaf,slaven,300019537.0,"['wereld', 'linguïstisch', 'europa', 'stijl', 'groep', 'spelen', 'vooral', 'migratie', 'germaans', 'apart', 'kleur', 'midden', 'periode', 'kenmerken', 'verbinden', 'slaaf', 'azië', 'komen', 'eeuw', 'waaronder', 'verspreiden', 'twee', 'etnisch', 'geleidelijk', 'rollen', 'invloed', 'chr', 'millennium', 'verwijzen', 'derde', 'helder', 'romeins', 'cultuur', 'tijdens', 'belangrijk', 'patroon', 'divers', 'middeleeuws', 'grieks', 'oost', 'griekenland', 'slavisch']",0.7830015904628972,0.6733085540563908,0.7791944166505833
2483,slaaf,slaaf,300258488.0,"['rome', 'publiek', 'gladiator', 'gevangene', 'oud', 'veroordeeld', 'dier', 'vermaken', 'wild', 'beroepsvechter', 'leven', 'doden', 'moeten', 'man', 'slavin', 'vechten', 'wijze', 'gebruik', 'crimineel']",0.7812827502323821,0.7698425104208629,0.7960621912662558
2477,slaaf,slaven,300393224.0,"['negrospiritual', 'europa', 'christen', 'hymne', 'afrikaans', 'slaaf', 'komen', 'document', 'verschillende', 'aanbrachten', 'verenigen', 'muzikaal', 'afrikaanse', 'staat', 'gezang', 'religieus', 'oorspronkelijk', 'zuiden', 'associëren', 'amerikaans', 'element']",0.7803930324209928,0.6942772150300413,0.7818917497620198
573,stam,stammen,300049946.0,"['groep', 'talrijk', 'stam', 'waarvan', 'hoofdman', 'homogeen', 'sociaal', 'meestal', 'politiek', 'gemeenschappelijk', 'geslacht', 'lijden', 'taalkundig', 'geografisch', 'leidster', 'stammen', 'specifiek', 'bestaan', 'cultureel', 'verenigen', 'achten', 'voorouder', 'dorp', 'volksstam', 'religieus', 'familie', 'gebieden', 'bewonen', 'één']",0.987447824613702,0.7342527660411691,0.9801394173100826
548,stam,stammen,300049957.0,"['huishouden', 'beweren', 'voorouder', 'groep', 'stam', 'familie', 'waarvan', 'hoofd', 'slachten', 'gemeenschappelijk', 'geslacht']",0.9194015341830742,0.6689235793958888,0.908086577368
593,stam,stammen,300120077.0,"['mississippi', 'europees', 'overlevenden', 'vroeg', 'stam', 'arriveren', 'algonquian', 'volk', 'beschouwen', 'talen', 'voorstellingswereld', 'fylum', 'kenmerken', 'komst', 'noord', 'macro', 'verval', 'eeuw', 'kolonist', 'laat', 'muskogean', 'europeaan', 'beneden', 'vuren', 'raken', 'verspreiden', 'oostzijde', 'maïs', 'verwijzing', 'indianenstam', 'groene', 'vaak', 'behoren', 'verwijzen', 'wonen', 'cultuur', 'midzomerfestival', 'groot', 'natchez', 'verwant', 'gebieden', 'familie', 'hebben', 'amerikaans', 'landbouwcultuur', 'zonnedienst']",0.9089229163476732,0.7634534825897643,0.9129642697637048
620,stam,stammen,300056500.0,"['plaats', 'artistiek', 'oceaan', 'stijl', 'werken', 'groep', 'kunst', 'vroeg', 'stam', 'persoon', 'daarvoor', 'beschouwen', 'herkomst', 'buiten', 'overheersen', 'afkomstig', 'noord', 'buitenstaander', 'bepalen', 'eiland', 'politiek', 'verouderd', 'bestempelen', 'bootsen', 'daarvan', 'betrekking', 'primitivisme', 'veel', 'bekennen', 'vaak', 'bevolkingsgroep', 'onderscheiden', 'specifiek', 'produceren', 'cultureel', 'gebruikt', 'voornamelijk', 'cultuur', 'uiterlijk', 'kunstmarkten', 'bedoelen', 'te', 'zuid', 'term', 'stroming', 'inheems', 'romantisch', 'kunstenaar', 'groot', 'benaming', 'worden', 'primitief', 'kunstvorm', 'zuiden', 'wijze', 'gebruik', 'gebieden', 'stil', 'sentimenteel', 'sahara', 'amerikaans']",0.9073119728097948,0.7938266075866423,0.921727584128666
706,stam,stam,300386176.0,"['groep', 'rondom', 'al', 'opeenvolgend', 'periode', 'opeenvolging', 'gedurende', 'mens', 'heel', 'dynastie', 'bepalen', 'verwijzen', 'stammen', 'heerser', 'dezelfde', 'cultuur', 'term', 'familie', 'familielijn', 'uitbreiding']",0.904931163231873,0.71549239995102,0.9046221802303868
550,stam,stammen,300264813.0,"['oprichten', 'groep', 'paal', 'fallus', 'voorouderpalen', 'stam', 'kracht', 'waarbij', 'volk', 'herdenken', 'hout', 'maken', 'begrafenisceremonieën', 'gedenkpalen', 'overledene', 'figuur', 'stel', 'enorm', 'vruchtbaarheid', 'element', 'reusachtig', 'mannelijk', 'symboliseren', 'verschillen', 'sepik', 'bisj', 'ontwerpen', 'vermoorden', 'stamlid', 'houtsnijwerk', 'asmat', 'worden', 'telkens', 'rivaliseren', 'afhankelijk', 'gebieden', 'regio', 'overlijden', 'terugkeren', 'vervaardigen']",0.9044072836553912,0.7129847643343018,0.9035503765557976
600,stam,stammen,300056460.0,"['plaats', 'oceaan', 'groep', 'vroeg', 'stam', 'persoon', 'beschouwen', 'herkomst', 'zoals', 'overheersen', 'noord', 'architectuur', 'buitenstaander', 'bepalen', 'eiland', 'politiek', 'verouderd', 'daarvan', 'betrekking', 'veel', 'bekennen', 'bevolkingsgroep', 'specifiek', 'cultureel', 'gebruikt', 'voornamelijk', 'cultuur', 'te', 'zuid', 'term', 'inheems', 'benaming', 'worden', 'primitief', 'zuiden', 'gebruik', 'gebieden', 'stil', 'gaan', 'sahara', 'amerikaans']",0.9037675079305134,0.7847989235124742,0.9164570289186086
670,stam,stam,300018407.0,"['heersen', 'stijl', 'waardoor', 'schildering', 'dienen', 'verliezen', 'status', 'periode', 'klooster', 'enkele', 'shaanxi', 'dwangarbeid', 'zhou', 'tijdelijk', 'chr', 'verwijzen', 'stammen', 'verenigen', 'duizend', 'zwaar', 'boeddhagrotten', 'tak', 'worden', 'china', 'chang', 'vervaardigen', 'yang', 'noordelijk', 'yuwen', 'vallei', 'vanuit', 'belasten', 'dynastie', 'figuur', 'provincie', 'wudi', 'boeddhabeeld', 'tijdens', 'moederlijk', 'xianbei', 'kloosterbezittingen', 'confisqueren', 'wandschildering', 'model', 'familie', 'nemen', 'opvolgen', 'regime', 'ondergeschikt', 'wel', 'indiaas', 'plaats', 'non', 'koningshuis', 'noorden', 'kunst', 'dunhuang', 'stichten', 'verovering', 'chinees', 'verrichten', 'boeddhistisch', 'voornaam', 'jian', 'naam', 'divers', 'lid', 'keizerin', 'miljoen', 'machtscentrum', 'gupta', 'boeddhist', 'hoofdstad', 'monnik', 'marionettenstaat', 'blijven', 'wei', 'landschap', 'vervolgen', 'gedurende', 'sui', 'rivier', 'grotendeels', 'westelijk', 'zullen', 'voorbeeld', 'financieren', 'staatskas', 'produceren', 'dergelijk', 'moeten', 'niettemin']",0.9015460757311688,0.7337735286051856,0.9047974515386482
615,stam,stammen,300111159.0,"['heersen', 'stam', 'waarvan', 'oud', 'talen', 'koninkrijk', 'brit', 'spreken', 'historisch', 'verwijzen', 'moderne', 'centraal', 'verenigen', 'cultuur', 'macht', 'brits', 'groot', 'keltisch', 'natie', 'brythonische', 'brittannië']",0.8988529170699164,0.7710714676561352,0.9068884601589416
563,stam,stammen,300019487.0,"['tale', 'zweden', 'stijl', 'europees', 'noorden', 'artistiek', 'wapen', 'stam', 'westen', 'germaans', 'volk', 'object', 'bronstijd', 'periode', 'oorsprong', 'onduidelijk', 'schiereiland', 'duitsland', 'eeuw', 'laat', 'waaronder', 'persoonlijk', 'bewoner', 'verschillende', 'indo', 'draagbaar', 'vaak', 'verwijzen', 'later', 'ornament', 'kosten', 'spreker', 'verhuizen', 'te', 'bevolken', 'wier', 'deens', 'keltisch', 'zuiden', 'associëren']",0.8984729998719484,0.7642723978844382,0.9059532679352597
4095,trans,trans,300411958.0,"['daaromheen', 'guinea', 'groot', 'taalfamilie', 'papoeatalen', 'afspreken', 'eiland', 'familie', 'nieuw', 'trans']",0.5504080080048697,0.7153588030029089,0.7153588043719937
4093,trans,transen,300075884.0,"['polygonale', 'rechtgesloten', 'halfronde', 'deambulatorium', 'koor', 'apsis', 'omloopruimten', 'omsluiten', 'deambulatoria', 'trans', 'ambulatorium']",0.4394583957422348,0.5157828325992189,0.5157828335863465
2463,travestiet,travestieten,300400504.0,"['conventioneel', 'staat', 'ondubbelzinnig', 'overeenkomen', 'identiteit', 'opvatting', 'vrouwelijk', 'toestand', 'gedrag', 'travestiet', 'mannelijk', 'persoon', 'slachten', 'transgenderisme', 'wier', 'transseksueel']",0.8148001653426297,0.8788610530345778,0.8979533829612754
2462,travestiet,travestieten,300400510.0,"['lhbt', 'algemene', 'transseksueel', 'transgenders', 'travestiet', 'gedraging', 'aantrekkingskracht', 'biseksueel', 'lesbienne', 'homoseksueel', 'lgbt', 'term']",0.6415238822104855,0.8003072730278888,0.7625558391967641
135,westers,westerse,300018410.0,"['weerspiegelen', 'noordelijk', 'sichuan', 'regeren', 'hedendaags', 'vroeg', 'dunhuang', 'yuwen', 'westen', 'aantreffen', 'wei', 'funerair', 'periode', 'kenmerken', 'dynastieperiode', 'stichten', 'luoyang', 'grot', 'shaanxi', 'muurschildering', 'chinees', 'annexeren', 'dynastie', 'stucwerk', 'organiseren', 'velen', 'figuur', 'zhou', 'boeddhistisch', 'voorbeeld', 'westelijk', 'etnisch', 'invloed', 'provincie', 'gansu', 'chr', 'gelaatsuitdrukking', 'verwijzen', 'cultuur', 'te', 'zeer', 'westers', 'vanaf', 'efficiënt', 'worden', 'zoon', 'krijgen', 'klein', 'type', 'tai', 'gebieden', 'chang', 'interculturele', 'goed', 'vestigen', 'oostelijk', 'land', 'hoofdstad']",0.8281686058473333,0.8409805620645492,0.8820259776017635
193,westers,westerse,300262022.0,"['wereld', 'hybriditeit', 'context', 'groep', 'gemengd', 'voortkomen', 'kolonisator', 'maatschappelijk', 'mens', 'hybride', 'ontmoeting', 'twee', 'bewoner', 'verschillende', 'identiteit', 'activiteit', 'vaak', 'derde', 'cultureel', 'cultuur', 'interactie', 'algemeen', 'westers', 'voormalig', 'afkomst', 'toestand', 'verwesteren', 'individu', 'gebruik', 'tegenover', 'kolonie', 'samenleving', 'creatief', 'tussen']",0.8184497674211367,0.8658391641159103,0.8890430546348956
107,westers,westerse,300194572.0,"['deel', 'wereld', 'rome', 'nabij', 'vroeg', 'oosten', 'beschrijving', 'maken', 'eeuw', 'arabier', 'munt', 'wereldmunt', 'horen', 'frank', 'economisch', 'ondernemen', 'westers', 'vanaf', 'sassaniden', 'griekenland', 'herstructurering', 'wereldmunten']",0.8071453248534262,0.7793148854434421,0.822466063624473
117,westers,westerse,300022022.0,"['vormen', 'orthodox', 'moslim', 'ethiopiër', 'periode', 'enkele', 'vinden', 'aigyptioi', 'tijd', 'hoofd', 'oosters', 'gregorius', 'vaak', 'verwijzen', 'bestaan', 'arabische', 'slechts', 'houden', 'ruim', 'westers', 'vorm', 'geloofsleer', 'zichzelf', 'schrijven', 'gebruik', 'geheel', 'gaan', 'bestuursvorm', 'één', 'sterk', 'christen', 'dialect', 'natuur', 'afstand', 'matriarch', 'egyptisch', 'scholing', 'bisdom', 'vertegenwoordigen', 'nazianzus', 'syrische', 'lijden', 'egyptenaar', 'twee', 'liturgie', 'minderheid', 'koptisch', 'later', 'tekst', 'toeschrijven', 'wonen', 'koppen', 'khartoem', 'term', 'overvloed', 'jacobietenkerken', 'vrijwel', 'vroegmiddeleeuws', 'nemen', 'hebben', 'cairo', 'aanduiding', 'drie', 'kunst', 'islam', 'marcus', 'allerlei', 'heiligen', 'vervolging', 'verovering', 'godsdienst', 'eeuw', 'bohairische', 'kerk', 'christendom', 'samen', 'democratisch', 'miljoen', 'christus', 'kwestie', 'erkennen', 'religieus', 'sudan', 'arabisch', 'sinds', 'gebieden', 'land', 'actief', 'afgezien', 'monofysitisch', 'christelijk', 'talen', 'eredienst', 'gemeenschap', 'buiten', 'alexandrië', 'cyrilus', 'waar', 'beroepsgroep', 'jaar', 'arabier', 'vóór', 'aigyptios', 'egypte', 'introduceren', 'kerkboek', 'specifiek', 'dezelfde', 'belangrijk', 'fungeren', 'armeense', 'grieks', 'kolom', 'weliswaar', 'niettemin', 'duiden', 'daarnaast']",0.7965063565069543,0.8471853331886158,0.8679233712840926
126,westers,westerse,300194573.0,"['westers', 'munt', 'periode', 'wereld', 'wereldmunt', 'vroeg', 'middeleeuwen', 'moderne', 'eeuw', 'laten', 'omvatten', 'wereldmunten']",0.7914096000012208,0.7590488417419278,0.7897920694542379
93,westers,westerse,300018409.0,"['stijl', 'werken', 'gedeelte', 'statisch', 'schildering', 'vertrouwen', 'instigatie', 'periode', 'kenmerken', 'gandharan', 'maken', 'nomadisch', 'longmen', 'oosters', 'opkomst', 'demonstreren', 'leiden', 'bekennen', 'chr', 'verwijzen', 'duizend', 'yungang', 'tevens', 'westers', 'vanaf', 'worden', 'floreren', 'boeddhisme', 'china', 'opstand', 'gebruik', 'tuoba', 'tussen', 'officieel', 'geciviliseerde', 'noordelijk', 'icoon', 'minder', 'verbod', 'ongeveer', 'beginnen', 'bouwen', 'barbaars', 'gebouwd', 'grafaardewerk', 'frontaliteit', 'dynastie', 'circa', 'organiseren', 'terwijl', 'pingcheng', 'raken', 'begin', 'versieren', 'particulier', 'benadrukken', 'ruïne', 'symmetrie', 'later', 'cultuur', 'nieuw', 'zuidelijk', 'beïnvloeden', 'oorspronkelijk', 'zuiden', 'tempel', 'richting', 'verwaarlozen', 'beeldhouwkunst', 'noorden', 'regeren', 'kunst', 'bestuur', 'volk', 'luoyang', 'chinees', 'komen', 'verplaatsen', 'boeddhistisch', 'lineair', 'verdelen', 'xiaowendi', 'handwerksman', 'touba', 'stad', 'keizerin', 'miljoen', 'populatie', 'groot', 'prachtig', 'ervan', 'grensbewoner', 'hoofdstad', 'ineenstorting', 'beeldhouwwerk', 'luxeartikel', 'bevinden', 'voelen', 'oud', 'wei', 'half', 'zijn', 'talen', 'dynastieperiode', 'gedurende', 'instelling', 'jaar', 'duidelijk', 'patronaat', 'onderscheid', 'grottempels', 'chinezen', 'staat', 'niettemin', 'staats']",0.7895047747841127,0.8381047833669211,0.8610613942323712
121,westers,westerse,300386075.0,"['bataljon', 'context', 'militair', 'groep', 'heen', 'leiding', 'soldaat', 'binnen', 'leeg', 'eeuw', 'hoofdofficier', 'verschillende', 'eenheid', 'gebruikt', 'cultuur', 'betekenis', 'onderverdeling', 'term', 'westers', 'groot', 'hoofdkwartier']",0.7890032846948685,0.8031005587155056,0.8402867414999889
195,westers,westerse,300113534.0,"['gevolg', 'stijl', 'europees', 'schilderij', 'stilistisch', 'overname', 'waarbij', 'techniek', 'periode', 'zoals', 'bloem', 'buitenlander', 'hoofdtype', 'chinees', 'waarvoor', 'innovatie', 'schakering', 'komen', 'enige', 'eeuw', 'schilderen', 'vier', 'scholen', 'bewoner', 'nagasaki', 'duidelijk', 'buitenlands', 'vaak', 'verwijzen', 'portret', 'gebruikt', 'tijdens', 'toegankelijk', 'werk', 'chinezen', 'perspectief', 'stad', 'westers', 'edo', 'kunstenaar', 'vanaf', 'nederlands', 'have', 'officieel', 'worden', 'schilder', 'overheidskunstenaars', 'vore', 'vogel', 'geïnspireerde', 'individualistisch', 'houtsnede', 'actief', 'onderwerp']",0.7761254564199844,0.8232377750819482,0.8463840738792107
159,westers,westerse,300259515.0,"['homeopathisch', 'kruidentherapieën', 'stelsel', 'geneeskunde', 'groep', 'westen', 'ritueel', 'traditioneel', 'ontwikkelen', 'middel', 'mens', 'patiënt', 'binnen', 'holistisch', 'bepalen', 'meestal', 'omvatten', 'benadering', 'gezondheid', 'etnisch', 'onderscheiden', 'geografisch', 'moderne', 'overtuiging', 'gebruikt', 'cultuur', 'westers', 'praktijk', 'religieus', 'spiritueel']",0.7729063195325862,0.8638251716676271,0.8671750848547434
178,westers,westerse,300019255.0,"['westers', 'wereld', 'vroeg']",0.7695079142352429,0.6843698502949802,0.7106118834512627
2932,wit,wit,300310533.0,"['lang', 'waartoe', 'ongeveer', 'ontwikkelen', 'broedseizoen', 'levende', 'zilverreiger', 'vederdek', 'soort', 'soortgelijk', 'veel', 'lijden', 'egretta', 'genus', 'behoren', 'verwijzen', 'waterloopvogels', 'soms', 'uiterlijk', 'term', 'langpotige', 'vogel', 'witten', 'sierpluimen', 'reiger']",0.8011340460400271,0.8415797022243693,0.8546404105770108
2729,wit,witte,300375570.0,"['struik', 'bomen', 'zorgen', 'maken', 'elkaar', 'voedingsmiddel', 'driebladsoort', 'beschrijven', 'soort', 'motief', 'drieblad', 'caerulea', 'paard', 'bekendstaan', 'algemeen', 'substantie', 'tevreden', 'verwant', 'schrijven', 'kers', 'waarin', 'slaapverwerkende', 'slachten', 'witten', 'iepenfamilie', 'beeld', 'ceremonie', 'vergetelheid', 'noemen', 'bijbelboek', 'nijlpaardachtig', 'waaruit', 'arm', 'lotusboom', 'ziziphus', 'egyptisch', 'job', 'bloem', 'harden', 'zwarte', 'psychotroop', 'ulmaceae', 'planten', 'egyptenaar', 'verschillende', 'wijn', 'romein', 'rood', 'bekend', 'tijdens', 'rhamnaceae', 'auteur', 'zuid', 'gissen', 'stemming', 'benaming', 'eten', 'wegedoornfamilie', 'snijden', 'europa', 'gebruiken', 'brood', 'heiligen', 'meelachtig', 'zwart', 'libische', 'mens', 'blauwe', 'waterlelie', 'officinalis', 'klaver', 'nucifera', 'drank', 'misschien', 'houten', 'griek', 'waarmee', 'kunstvoorwerp', 'homerus', 'nelumbo', 'kleine', 'behemoth', 'lid', 'inheems', 'groot', 'eerst', 'oudheid', 'ervan', 'vrucht', 'melilotus', 'eigenschap', 'geloven', 'daarna', 'rijpen', 'algemene', 'volgende', 'oud', 'celtis', 'waarschijnlijk', 'object', 'nymphaea', 'netelboom', 'plant', 'zoals', 'eruitzien', 'hindoe', 'vanwege', 'liggen', 'fluit', 'belangrijk', 'lotus', 'australis', 'roze']",0.793413528394235,0.8676067533800994,0.8638234746837755
2609,wit,witte,300411334.0,"['muggenlarf', 'algemene', 'chaoboridae', 'larve', 'familie', 'witten', 'transparant', 'lijden', 'term']",0.7892393139724572,0.7864672366600227,0.8196119241917441
3080,wit,wit,300266176.0,"['pigment', 'schilderkunst', 'loodwit', 'nederlands', 'maken', 'goed', 'calciumcarbonaat', 'gebruikt', 'japans', 'schelpwit', 'oftewel', 'witten', 'soort', 'schelp', 'taalgebied', 'oppervlakteversiering', 'term']",0.7849696038175409,0.8229561249847895,0.8432157377004134
3208,wit,wit,300266418.0,"['bernardpas', 'hospitium', 'hangende', 'bernardshond', 'vacht', 'spoor', 'sint', 'dichten', 'ras', 'langharig', 'stichten', 'mens', 'bernard', 'alp', 'vlekkerig', 'speciaal', 'bruin', 'roodbruin', 'fysiek', 'schofthoogte', 'redden', 'minimaal', 'oor', 'hondensoort', 'koppen', 'witten', 'kortharig', 'zwaar', 'groot', 'montjoux', 'walliser', 'fokken', 'sterken', 'tussen']",0.7846068570176602,0.7898512202436632,0.8047985952702349
2756,wit,witte,300310568.0,"['deel', 'wereld', 'hol', 'algemene', 'das', 'romp', 'kaak', 'aantreffen', 'al', 'voedsel', 'dringen', 'graaf', 'sterken', 'verschil', 'streep', 'kleurstelling', 'bouwen', 'habitat', 'ondergronds', 'anaal', 'soort', 'grootte', 'voorpoot', 'lijden', 'dier', 'verschillende', 'bekennen', 'behoren', 'reukklier', 'verwijzen', 'klauw', 'waarmee', 'graafvermogen', 'soms', 'koppen', 'stevig', 'term', 'tien', 'zwaar', 'marterachtige', 'groot', 'nachtdier', 'familie', 'vleeseter', 'witten']",0.7838455984303068,0.8524621586534228,0.8517117478000401
2631,wit,witte,300310633.0,"['wasbeer', 'opvallende', 'bedreigen', 'waardoor', 'tegenwoordig', 'romp', 'vacht', 'rond', 'zwart', 'panda', 'verliezen', 'reuzenpanda', 'kenmerken', 'hanteren', 'varken', 'speciaal', 'duimen', 'habitat', 'berg', 'bamboebossen', 'soort', 'anatomisch', 'dik', 'berensoort', 'lijden', 'handwortelbeen', 'rekenen', 'dier', 'ongebruikelijk', 'hoewel', 'vergroten', 'gezicht', 'leven', 'onderscheiden', 'melanoleuca', 'centraal', 'behendigheid', 'verwante', 'dieet', 'ailuropoda', 'fungeren', 'groot', 'voorheen', 'china', 'eten', 'witten', 'uitsterven']",0.7781522131146806,0.8558843162431982,0.8488775431286295
2656,wit,witte,300020155.0,"['stijl', 'elders', 'aardewerkstijl', 'schildertechniek', 'blijven', 'opvullen', 'ontwikkelen', 'kenmerken', 'nakratis', 'meestal', 'eiland', 'eeuw', 'figuur', 'slippen', 'doordat', 'achtergrond', 'chiotisch', 'dier', 'wild', 'egypte', 'bekennen', 'eigentijds', 'chr', 'verwijzen', 'verschillen', 'patroon', 'grieks', 'chios', 'gaan', 'kolonie', 'witten', 'ongewoon']",0.7725498317393328,0.8613056123451619,0.8560870468246468
3008,wit,wit,300011561.0,"['marmeren', 'pavonazzomarmer', 'wetenschapper', 'vergelen', 'purperachtig', 'numidisch', 'waardoor', 'lijken', 'type', 'pavonazzettomarmer', 'denken', 'naam', 'verbastering', 'pavonazetta', 'witten', 'ader']",0.7692134788176042,0.8652360703306002,0.8601609669040748
2661,wit,witte,300264810.0,"['ceremonieel', 'sterk', 'toon', 'schedeltrofeeën', 'rode', 'sculptuur', 'zwarte', 'plank', 'beeld', 'figuur', 'antropomorf', 'huizen', 'beeldgesneden', 'gebruikt', 'nieuw', 'belangrijk', 'witten', 'gestileerde', 'stichter', 'man', 'guinea', 'gedecoreerd', 'voorouder', 'worden', 'agiba', 'vlak', 'zuidkust', 'slachten', 'verven', 'vervaardigen']",0.7654058392523116,0.8620214411507267,0.8541619872745868
803,zigeuner,zigeuners,300404070.0,"['tale', 'vormen', 'wereld', 'europa', 'europees', 'groep', 'tegenwoordig', 'waarschijnlijk', 'traditioneel', 'talen', 'west', 'romani', 'mens', 'afkomstig', 'noord', 'heel', 'zuidoost', 'continent', 'rondreizen', 'eeuw', 'nauwen', 'bewoond', 'verspreiden', 'helft', 'veel', 'india', 'waar', 'begin', 'spreken', 'twee', 'migratiegolf', 'etnisch', 'indo', 'rom', 'perzië', 'wonen', 'moderne', 'trekken', 'cultuur', 'belangrijk', 'hoofdzakelijk', 'inmiddels', 'verwant', 'zigeuner', 'elk', 'hebben', 'herhalen', 'weg', 'land']",0.983929653936522,0.7245287956835764,0.9802245064200698
804,zigeuner,zigeuners,300111210.0,"['term', 'voordoen', 'europa', 'zwarte', 'strijken', 'zee', 'verwijzen', 'roemeens', 'zuidoost', 'rom', 'westen', 'zigeuner', 'gebruikt', 'cultuur', 'soms', 'roemenië', 'algemeen', 'huidig']",0.8998370932831671,0.6841508580140647,0.8964470768662373
801,zigeuner,zigeuners,300411970.0,"['jargon', 'tale', 'alleen', 'groep', 'bedelaar', 'stadsbuurt', 'pitcairn', 'connotatie', 'uitvinden', 'talen', 'bedoeling', 'ontwikkelen', 'zoals', 'speciaal', 'binnen', 'bargoens', 'bepalen', 'professioneel', 'bewoner', 'vaak', 'dief', 'kleine', 'geheim', 'etc', 'algemeen', 'relatief', 'zigeuner', 'begrijpen']",0.8717325745908294,0.6966251108618793,0.8772649027558564
805,zigeuner,zigeuner,300042168.0,"['bespeler', 'klankkast', 'hangend', 'cymbaloms', 'nekken', 'hakkebord', 'nachtclubensembles', 'bespelen', 'trapeziumvormig', 'kammen', 'hongaars', 'metaal', 'volksmuziek', 'steunen', 'snarenkoren', 'vier', 'twee', 'gelieven', 'bestaan', 'riem', 'ondiep', 'loop', 'zeer', 'cymbalom', 'zigeuner', 'poten']",0.7331051540033539,0.5305691363927618,0.7308479314809903
800,zigeuner,zigeuners,300404069.0,"['dier', 'aftrekken', 'zigeuner', 'wagen', 'travellers', 'gebruikt', 'woning', 'iers', 'zigeunerwagen']",0.7248578439378445,0.6429823465919877,0.7333149636990033
802,zigeuner,zigeuners,300126370.0,"['dier', 'woonwagen', 'gemotoriseerde', 'aftrekken', 'zigeuner', 'voertuig', 'bijvoorbeeld', 'ketellapper', 'camper', 'variant', 'gebruik', 'woning', 'koopman', 'rijdende', 'sluiten', 'reizende']",0.7157107826653124,0.669886035615674,0.7278993503670202
833,zwart,zwarte,300375682.0,"['classificeren', 'waardoor', 'wassen', 'ring', 'lotor', 'nieuwsgierig', 'omnivoor', 'maken', 'rivierkreeft', 'behendig', 'soort', 'vaak', 'leven', 'inbegrip', 'verenigen', 'staren', 'geheel', 'vleeseter', 'geleedpotige', 'zuidwaarts', 'canada', 'plantenmateriaal', 'geïntroduceerd', 'slank', 'wangeloven', 'zwarte', 'haarloos', 'boom', 'voorpoot', 'kikker', 'dier', 'zuid', 'dompelen', 'wateren', 'eten', 'gewoon', 'wasbeer', 'noorden', 'europa', 'opvallende', 'knaagdier', 'maskerachtige', 'lang', 'handkussens', 'ander', 'oog', 'mensenhand', 'noord', 'meestal', 'nacht', 'dik', 'herkenbaar', 'soms', 'zeer', 'inheems', 'kleurpatroon', 'bejaagd', 'vrucht', 'actief', 'zacht', 'feit', 'aanwassen', 'voedsel', 'rond', 'pels', 'ontstaan', 'procyon', 'azië', 'amerika', 'vanwege', 'achterpoot', 'zoogdiersoort', 'staat', 'denken', 'weliswaar', 'vijf', 'intelligent', 'amerikaans']",0.8144723757513617,0.863892347525787,0.8877633408045781
