,term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
4137,indiaans,Q7462529,"['shaka', 'indiaans', 'bomen', 'kinshuk', 'laka', 'televisieprogramma', 'vaidya']",0.6745415412026983,0.6350625782681633,0.6760099156712968
4131,indiaans,Q18580084,"['raya', 'indiaans', 'schrijfster', 'rajakisora']",0.5869458057025502,0.5849454267004242,0.5859711541220001
4136,indiaans,Q6780511,"['neurowetenschapper', 'pickford', 'mary', 'indiaans']",0.5297801600165049,0.5764147325085579,0.5345200508687595
4140,indiaans,Q98703813,"['vaccin', 'covid', 'covaxin', 'vacin', 'indiaans', 'geïnactiveerd', 'bbv']",0.562905171540404,0.5230146921789246,0.5619725110264207
4163,indianen,Q36747,"['bevolking', 'groep', 'inheems', 'bewoner', 'etnisch', 'roodhuid', 'amerika', 'indiaans', 'amerikaans', 'mens', 'indianenstam', 'oorspronkelijk', 'bevolkingsgroep', 'amerikaan', 'indiaan']",0.8866424283139154,0.8512571748253402,0.8800708146927902
4171,indianen,Q510048,"['bewoner', 'amerika', 'mandan', 'oorspronkelijk', 'noord', 'volk', 'indiaan']",0.8129366099514119,0.8145458069079787,0.8023093844172426
4155,indianen,Q16910544,"['staat', 'indiaan', 'geschiedenis', 'aspect', 'gebeurtenis', 'volk', 'verenigen']",0.8278192080486162,0.7956900390983077,0.8332625936902588
4141,indianen,Q100340285,"['tijdelijk', 'tentoonstelling', 'amerika', 'latijns', 'indiaan']",0.7948828700066725,0.7877581475950539,0.7928047142029376
4154,indianen,Q1261048,"['waraos', 'groep', 'warau', 'etnisch', 'volk', 'warao', 'indiaan']",0.7779740621374748,0.782298345377047,0.7775883671438005
4173,indianen,Q6034885,"['groep', 'inheems', 'etnisch', 'suriname', 'surinaams', 'surinamer', 'indiaan']",0.7516422825694182,0.7628342288188892,0.7476661255144967
4168,indianen,Q47534052,"['coornhert', 'volkertsz', 'troep', 'prent', 'brengen', 'keizerlijk', 'dirck', 'beschaving', 'indiaan']",0.7458289921063651,0.7478574212715067,0.7556292180405894
4176,indianen,Q6979964,"['benoemen', 'controverse', 'indiaan']",0.7468516312783169,0.7370600665738997,0.7604240680832182
4145,indianen,Q100342034,"['tijdelijk', 'tentoonstelling', 'mexico', 'indiaan']",0.7337779801463801,0.7174260424650895,0.7368465223066365
4143,indianen,Q100340723,"['tijdelijk', 'tentoonstelling', 'hoge', 'land', 'indiaan']",0.7419287118998221,0.7169659972056915,0.7510951598464924
18213,indisch,Q9089,"['religieus', 'hindoeïsme', 'inheems', 'overheersen', 'traditie', 'indisch', 'subcontinent']",0.7818787014217159,0.8176457243376505,0.806441971215582
18141,indisch,Q215643,"['historisch', 'koninkrijk', 'griek', 'indisch', 'indo', 'rijk', 'grieks', 'land']",0.8607135237329369,0.8138335912165573,0.8694140865082153
18222,indisch,Q98496136,"['indische', 'onderwijsinstelling', 'leiden', 'onderwijzen', 'indisch', 'volkenkunde', 'rijksinstelling', 'talen', 'land']",0.8175352450247958,0.8081251480137821,0.8349475899759994
18155,indisch,Q269145,"['indisch', 'arisch', 'theorie', 'indo', 'volk', 'migratie', 'subcontinent']",0.7650131495812561,0.7935018817004172,0.7896391128771
18180,indisch,Q513839,"['betrekking', 'indisch', 'romeins', 'wereld', 'grieks', 'internationaal', 'subcontinent']",0.8133810870581963,0.7914647063466559,0.8205447708680265
18135,indisch,Q188161,"['indië', 'historisch', 'overzee', 'hindia', 'indonesië', 'oost', 'belanda', 'nederlandsch', 'azië', 'kolonie', 'indisch', 'nederland', 'zuidoost', 'nederlanden', 'nederlands', 'indie', 'land', 'voormalig']",0.9684462162870594,0.7775940416298825,0.9408819890616196
18182,indisch,Q523553,"['indische', 'leeg', 'nederlandsch', 'koloniaal', 'indisch', 'landmacht', 'koninklijk', 'knil', 'nederlands']",0.8469756759982766,0.7691321421777959,0.8430619798150916
18193,indisch,Q6569456,"['indische', 'wikimedia', 'nederlander', 'indisch', 'bekennen', 'afkomst', 'nederlands', 'lijst']",0.8129018187585217,0.764620196697563,0.8155060203531536
18118,indisch,Q13927486,"['oostindische', 'oost', 'indisch', 'nederland', 'vereenigde', 'huis', 'compagnie', 'gebouw']",0.8356941326655682,0.7574511739056792,0.8488695238480269
18207,indisch,Q84322587,"['zeeland', 'indische', 'nieuw', 'commissie', 'indisch', 'besturen', 'nederlands', 'ballingschap', 'australië', 'nindicom']",0.8458215499643952,0.7522056519452094,0.831857526003659
18023,indische,Q55352200,"['indische', 'tijdelijk', 'tentoonstelling', 'mogoljuwelen', 'eeuw']",0.7258716762634864,0.855720542580808,0.8112723152417841
17738,indische,Q2116909,"['indische', 'groep', 'nederlander', 'etnisch', 'gemeenschap', 'afkomst', 'indo', 'europeaan', 'nederlands']",0.8331540400779953,0.8221781647532167,0.8501883527769761
17834,indische,Q98496136,"['indische', 'onderwijsinstelling', 'leiden', 'onderwijzen', 'indisch', 'volkenkunde', 'rijksinstelling', 'talen', 'land']",0.8175352450247958,0.8081251480137821,0.8349475899759994
17766,indische,Q100341062,"['indische', 'filmvoorstelling', 'indonesië', 'tentoonstelling', 'jeugd', 'suriname', 'rondreizen', 'antillen', 'tisna', 'nederlands']",0.8517995585364593,0.8057807369112976,0.8614168483965118
17920,indische,Q100342394,"['kunst', 'indische', 'japansche', 'tijdelijk', 'tentoonstelling', 'chineesche']",0.7489510885217354,0.7953149927158859,0.7788036939593103
17804,indische,Q53034861,"['indische', 'wetten', 'nederlandsche', 'emancipatiewet', 'kolonie', 'wetpakket', 'opheffing', 'afschaffing', 'west', 'nederlands', 'slavernij']",0.8673381611893943,0.7923730367302336,0.8755529147475667
17706,indische,Q652560,"['indische', 'historisch', 'federatie', 'west', 'land']",0.8988731658589258,0.7887523555877711,0.8951022722971697
17657,indische,Q129864,"['onafhankelijkheidsoorlog', 'indische', 'staat', 'india', 'oost', 'sepoy', 'oorlog', 'onafhankelijkheid', 'opstand', 'kronen', 'muiterij', 'mens', 'brits', 'één', 'compagnie', 'indiaas']",0.8064007675245459,0.7878365737570359,0.8284376037290484
17992,indische,Q99763627,"['indische', 'standbeeld', 'groningen', 'antilope']",0.7687175454138226,0.7847442805883766,0.7974313200637494
18072,indische,Q55369680,"['indische', 'kompas', 'kennis', 'oost', 'passer', 'kapitaal', 'tijdelijk', 'tentoonstelling', 'zuid', 'eeuws', 'nederlands', 'compagnie', 'bouwsteen', 'verenigen']",0.8228141099312217,0.7843551974816672,0.8412944460803972
18084,indischer,Q55037988,"['opus', 'fictief', 'phaëton', 'könig', 'indisch', 'personage', 'mens', 'ein']",0.4643999005105191,0.5126528758523586,0.479792965756004
18083,indischere,,,,,
29496,indo,Q475027,"['voorouder', 'indogermanen', 'groep', 'etnisch', 'moderne', 'germaan', 'indo', 'europeaan', 'volk', 'europees']",0.8833204147501313,0.8319147931156805,0.8917773616895263
29478,indo,Q2116909,"['indische', 'groep', 'nederlander', 'etnisch', 'gemeenschap', 'afkomst', 'indo', 'europeaan', 'nederlands']",0.9035506960263732,0.7987937560846398,0.8979999548544487
29469,indo,Q146715,"['illyriërs', 'oudheid', 'indo', 'stammen', 'illyriers', 'europees']",0.7908899663590321,0.783427400291665,0.800731271146792
29481,indo,Q215643,"['historisch', 'koninkrijk', 'griek', 'indisch', 'indo', 'rijk', 'grieks', 'land']",0.8220362564757578,0.7833592681814324,0.8377883479832016
29536,indo,Q269145,"['indisch', 'arisch', 'theorie', 'indo', 'menselijk', 'volk', 'migratie', 'subcontinent']",0.8391635186006233,0.7761071129620524,0.8547268646398745
29554,indo,Q60741209,"['zeeland', 'indians', 'groep', 'māori', 'nieuw', 'gemengd', 'etnisch', 'afkomst', 'maori', 'indo', 'mens', 'indiaas']",0.8670758948237149,0.7754596448879315,0.8677969412313117
29473,indo,Q185682,"['frans', 'historisch', 'land', 'unie', 'kolonie', 'china', 'federatie', 'indo', 'indochina']",0.7845532471375634,0.7650879831456586,0.7950567543446021
29470,indo,Q1610219,"['heersen', 'koningin', 'soter', 'eucratiden', 'hindoekoesj', 'paropamisade', 'gebieden', 'hoofdstad', 'kabul', 'afghanistan', 'hermaeus', 'alexandria', 'kaukasus', 'indo', 'dynastie', 'grieks', 'huidig', 'westelijk']",0.8096299763146121,0.7552940511566056,0.826952872041758
29528,indo,Q1661685,"['historisch', 'land', 'sassanids', 'indo', 'beschaving']",0.8042793945591368,0.7535471122236049,0.8180371708399512
29556,indo,Q61896194,"['molemans', 'boeken', 'griselda', 'werk', 'onvoorwaardelijk', 'gemeenschap', 'vergeten', 'trouwen', 'afrikaanse', 'indo', 'vlag', 'krijger', 'nederlands', 'literair']",0.8154783287644106,0.7523328959460879,0.8270519591583388
29461,indo's,Q2116909,"['indische', 'groep', 'nederlander', 'etnisch', 'gemeenschap', 'afkomst', 'indo', 'europeaan', 'nederlands']",0.9035506960263732,0.7987937560846398,0.8979999548544487
42344,inheems,Q114463515,"['inheems', 'endemisch', 'dier', 'bepalen', 'beperken', 'plaats', 'geografisch']",0.6949504068110307,0.7994673293785567,0.7664887145731716
42325,inheems,Q103817,"['bevolking', 'groep', 'primitief', 'inheems', 'bewoner', 'etnisch', 'natives', 'inheemsen', 'oorspronkelijk', 'cultuur', 'bevolkingsgroep', 'volk', 'minderheid']",0.9789667839707672,0.725739162090549,0.944507398482346
42330,inheems,Q106713,"['iberisch', 'inheems', 'mesties', 'persoon', 'amerikaans', 'bloeden', 'term', 'duiden']",0.7083673476325949,0.7127026376945421,0.7455677655890462
42324,inheems,Q100342147,"['tijdelijk', 'tentoonstelling', 'inheems', 'chili']",0.6729652311049106,0.6992276151398954,0.7043552053526978
42352,inheems,Q48199,"['sami', 'samen', 'saamen', 'saami', 'inheems', 'lappen', 'laplander', 'volk']",0.7683894389062461,0.6663331726858037,0.7753663207332804
42346,inheems,Q169480,"['soort', 'inheems']",0.6324063386836747,0.6625652380752309,0.6581028488163448
42348,inheems,Q185461,"['mesopotamië', 'arameers', 'groep', 'arameërs', 'aram', 'inheems', 'etnisch', 'arameeers', 'levant', 'arameeërs']",0.8117047391162192,0.6458633189011787,0.7917399733123767
42349,inheems,Q2659059,"['arctisch', 'eskimo', 'inheems', 'regio', 'volk', 'paleo']",0.8160153818799631,0.6383572099213368,0.7927091162804774
42331,inheems,Q106904381,"['onderzoeker', 'loncón', 'chileens', 'voorzitster', 'conventie', 'inheems', 'chili', 'constitutioneel', 'elisa', 'antileo']",0.6869363353551043,0.6358785342734645,0.6985299878777762
42353,inheems,Q5162345,"['godsdienst', 'spiritueel', 'inheems', 'religie', 'amerika', 'zuid', 'amerikaans', 'ethnische', 'rite', 'noord', 'volk']",0.7867394193768972,0.6303735061045903,0.7695022242839477
42278,inheemse,Q1921707,"['godsdienst', 'mayareligie', 'inheems', 'amerika', 'vermengen', 'katholicisme', 'huidig', 'midden']",0.8294487137444843,0.7879890756025154,0.8543947316651397
42307,inheemse,Q5914051,"['bevolking', 'categorie', 'staat', 'wikimedia', 'inheems', 'cultuur', 'verenigen']",0.8281276828401163,0.7657323657289586,0.8528598050641315
42301,inheemse,Q492901,"['staat', 'kalispel', 'inheems', 'verenigen', 'stammen', 'indiaan']",0.7608782488974741,0.7653429547969824,0.7930156744944924
42318,inheemse,Q9089,"['religieus', 'hindoeïsme', 'inheems', 'overheersen', 'traditie', 'indisch', 'subcontinent']",0.8261317727207173,0.7616941598113383,0.8406162380483103
42272,inheemse,Q1711697,"['wild', 'wildpark', 'inheems', 'natuurlijk', 'houden', 'dier', 'omheining', 'hoofdzakelijk', 'dierentuin']",0.6642731597970721,0.7551762745817229,0.7308127011237905
42275,inheemse,Q1758236,"['natuurreligie', 'godsdienst', 'inheems', 'religie', 'natuur', 'natuurreligies', 'natuurgodsdienst']",0.7874001341001257,0.7535311444309949,0.8182180117133033
42313,inheemse,Q735035,"['landschapselement', 'wild', 'flora', 'inheems', 'heemtuin', 'fauna', 'omheinen']",0.5531519149879361,0.7416089642181396,0.6415329991262951
42311,inheemse,Q6522465,"['lengilu', 'regency', 'indonesië', 'oost', 'afkomstig', 'inheems', 'noordoosten', 'nunukan', 'lengiloe', 'mens', 'lengilo', 'afspreken', 'talen', 'kalimantan']",0.7922300834854584,0.7394440406985515,0.8109556614247715
42319,inheemse,Q97180954,"['caquetá', 'mariápolis', 'inheems', 'gemeenschap']",0.8605541410983641,0.7317148802040462,0.85038204122201
42247,inheemse,Q105999586,"['type', 'groep', 'relateren', 'inheems', 'etnisch', 'wikidata', 'volk', 'eigenschap']",0.8650831533926835,0.7285344944214462,0.8649583113772963
42323,inheemser,,,,,
42242,inheemsere,,,,,
42322,inheemst,,,,,
42243,inheemste,,,,,
16893,inlander,Q1945590,"['bevolking', 'groep', 'indonesiër', 'inheems', 'etnisch', 'inlander', 'nederlands', 'indie']",0.8792363518114353,0.7582058298203175,0.8402198614840691
16892,inlander,Q104250539,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16895,inlander,Q20434128,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16896,inlander,Q23698534,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16897,inlander,Q23698830,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16898,inlander,Q27971432,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16899,inlander,Q28549245,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16900,inlander,Q28563799,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16901,inlander,Q50821493,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16902,inlander,Q52237339,"['henry', 'inlander', 'schilderij']",0.4695184877800178,0.4823001364120398,0.488540824149918
16891,inlanders,Q112845940,"['gevecht', 'militair', 'schilderij', 'anoniem', 'schilderen', 'inlander', 'tussen', 'nederlands']",0.7045154564025716,0.745870303691898,0.7594137491973306
16890,inlanders,Q100341039,"['den', 'tijdelijk', 'tentoonstelling', 'indischen', 'inlander', 'archipel', 'beeldgroepen']",0.5076729520843536,0.5156541328761091,0.5282442459045084
4113,inuit,Q189975,"['inuït', 'naam', 'canada', 'groep', 'zichzelf', 'eskimo', 'waarmee', 'groenland', 'etnisch', 'inuk', 'aanduiden', 'inuit', 'volk']",0.8939345937162758,0.8423320205892753,0.926594015928184
4118,inuit,Q4532729,"['wetenschap', 'eskimo', 'eskimonologie', 'inuit', 'inuitologie', 'cultuur', 'talen', 'literatuur']",0.5824539846132976,0.6524698447456244,0.6774500065931697
4108,inuit,Q1128374,"['politiek', 'inuitgemeenschap', 'groenland', 'inuit', 'ataqatigiit', 'partij']",0.6068921865233011,0.6406885557433948,0.6836150214153444
4105,inuit,Q100341703,"['kunst', 'tijdelijk', 'tentoonstelling', 'canadese', 'inuit']",0.5448283447376869,0.5948117901048632,0.6208232772491645
4115,inuit,Q22444905,"['eiland', 'canada', 'islet', 'inuit']",0.5137834363114108,0.5922979557785272,0.5637944392197369
4123,inuit,Q888553,"['kalaallit', 'groep', 'etnisch', 'inuit', 'groenlands']",0.5117379993592664,0.583197062267993,0.6097805370879894
4122,inuit,Q887850,"['groenlands', 'etnisch', 'groep', 'inuit']",0.5117379722681693,0.5831970183775914,0.6097805163359863
4107,inuit,Q1091412,"['organisatie', 'canada', 'tapiriit', 'inuit', 'kanatami']",0.5314396644163765,0.5297483054170821,0.530059862581996
4106,inuit,Q104502052,"['politiek', 'inuusuttaat', 'inuit', 'ataqatigiit', 'partij']",0.4785581639245577,0.5191152289739507,0.556000774922593
4120,inuit,Q56491972,"['gender', 'relations', 'proefschrift', 'colonial', 'greenland', 'posten', 'inuit']",0.4872408293874844,0.5006356586132478,0.5282317976539735
4126,inuk,Q189975,"['inuït', 'naam', 'canada', 'groep', 'zichzelf', 'eskimo', 'waarmee', 'groenland', 'etnisch', 'inuk', 'aanduiden', 'inuit', 'volk']",0.8939345937162758,0.8423320205892753,0.926594015928184
4127,inuk,Q22444914,"['mountain', 'inuk', 'canada', 'bergen']",0.4288969608520988,0.4625121439423919,0.4399285099294589
4128,inuk,Q47465549,"['familienaam', 'inuk', 'achternaam']",0.6035305976217522,0.4393680604408145,0.5513050887430891
4129,inuk,Q57503023,"['inuk', 'theaterproductie', 'podiumkunstenproductie']",0.2835055750564859,0.31249182125884045,0.3444382098568668
4130,inuk,Q57509560,"['inuk', 'theaterproductie', 'podiumkunstenproductie']",0.2835055750564859,0.31249182125884045,0.3444382098568668
3520,islamiet,Q47740,"['mohammedaan', 'moeslim', 'religieus', 'islamiet', 'moslem', 'aanhanger', 'islam', 'mohameddanen', 'moslima', 'moslim', 'identiteit']",1.0,0.8455509930489682,0.9442195629081512
3519,islamieten,Q47740,"['mohammedaan', 'moeslim', 'religieus', 'islamiet', 'moslem', 'aanhanger', 'islam', 'mohameddanen', 'moslima', 'moslim', 'identiteit']",1.0,0.8455509930489682,0.9442195629081512
3498,jap,Q161652,"['bevolking', 'jap', 'oost', 'groep', 'japans', 'japanner', 'etnisch', 'aziaat', 'beschaving']",0.5593259535216407,0.7148074852436693,0.7171078048245871
3510,jap,Q2869670,"['historisch', 'koninkrijk', 'jap', 'motorfietsmerk', 'motorfietsfabrikant', 'slade', 'verenigen']",0.4762270548967406,0.6996039141955841,0.7145687321607882
3509,jap,Q2653669,"['historisch', 'koninkrijk', 'jap', 'motorfietsmerk', 'haxel', 'motorfietsfabrikant', 'verenigen']",0.4762270548967406,0.6996039141955841,0.7145687321607882
3515,jap,Q3283057,"['historisch', 'koninkrijk', 'jap', 'motorfietsmerk', 'motorfietsfabrikant', 'bounds', 'verenigen']",0.4816248712928936,0.6926655736925733,0.7103801825301389
3508,jap,Q2643970,"['historisch', 'koninkrijk', 'jap', 'motorfietsmerk', 'verenigen', 'motorfietsfabrikant', 'trump']",0.4757704539511761,0.6926643849354129,0.6993153749357275
3501,jap,Q1930438,"['historisch', 'martin', 'koninkrijk', 'jap', 'motorfietsmerk', 'motorfietsfabrikant', 'verenigen']",0.4733404323834411,0.6881863307265345,0.6873814281772314
3512,jap,Q2970399,"['marvel', 'historisch', 'koninkrijk', 'jap', 'motorfietsmerk', 'motorfietsfabrikant', 'verenigen']",0.483198464974651,0.6791525207359695,0.6885016996201487
3506,jap,Q2294900,"['historisch', 'jap', 'harding', 'motorfietsmerk', 'motorfietsfabrikant', 'frankrijk']",0.6071755186845632,0.6616014755168396,0.6933128978659567
3505,jap,Q2251069,"['historisch', 'koninkrijk', 'jap', 'motorfietsmerk', 'motorfietsfabrikant', 'rex', 'verenigen']",0.4646163472574115,0.6110587890927194,0.6237782207930953
3507,jap,Q2369794,"['historisch', 'duitsland', 'jap', 'motorfietsmerk', 'motorfietsfabrikant', 'king']",0.5763472322274998,0.6054838366961732,0.6232249729856632
3491,jappen,Q2145880,"['jap', 'val', 'troisfontaines', 'stripalbum', 'georges']",0.3227031379139605,0.42981567032522616,0.3924587297810273
13965,jappenkamp,Q70320605,"['indië', 'concentratiekamp', 'kampen', 'makassar', 'nederlands', 'jappenkamp']",0.76602953945068,0.7585381762413433,0.8173857760815811
13963,jappenkamp,Q2432369,"['indië', 'interneringskamp', 'concentratiekamp', 'japans', 'nederlands', 'indie', 'jappenkamp']",0.983299171438368,0.7508107646823662,0.8719674750381429
13966,jappenkamp,Q71859469,"['adek', 'kantoor', 'emigratie', 'vestigen', 'kampen', 'delisch', 'batavia', 'vrouwenkamp', 'jappenkamp', 'algemeen', 'rond']",0.5853565692251795,0.726911050275335,0.7470575591468422
13964,jappenkamp,Q62498853,"['burger', 'kampen', 'ambarawa', 'jappenkamp', 'voormalig']",0.5637126951840348,0.6944608270931267,0.7139140159711448
13967,jappenkamp,Q83755965,"['ambon', 'stad', 'jappenkamp', 'kampen']",0.4543390780909599,0.6319570252241733,0.6191986535899984
13968,jappenkamp,Q9073603,"['persoon', 'categorie', 'jappenkamp', 'wikimedia']",0.5288799469515912,0.5207661867149705,0.5719695106338624
